timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,5169.0,502904,16.0,2.0,E-Bike,,
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,5840.0,103346,,1.0,Bike,,
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,1354.0,101076,,1.0,Bike,,
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,257.0,100161,,1.0,Bike,,
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,1722.0,501655,45.0,2.0,E-Bike,,
2023-10-01 09:35:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,5794.0,104663,,1.0,Bike,,
2023-10-01 09:35:00,489,46.523333,6.625402,Chauderon,Place Chauderon 11,1003,Lausanne,True,24,Active (empty),2,Lausanne-Morges,,,,,,1.0,Sponsor 01
2023-10-01 09:35:00,255,46.9526864,7.4299899,Pauluskirche Bern,Freiestrasse 3,3012,Bern,True,10,Active (empty),5,Bern,,,,,,,
2023-10-01 09:35:00,321,46.93965162143165,7.440241261842887,Monbijoubrücke,Eigerstrasse 80,3007,Bern,True,8,Active,5,Bern,3743.0,104541,,1.0,Bike,,
2023-10-01 09:35:00,321,46.93965162143165,7.440241261842887,Monbijoubrücke,Eigerstrasse 80,3007,Bern,True,8,Active,5,Bern,2152.0,102368,,1.0,Bike,,
2023-10-01 09:35:00,321,46.93965162143165,7.440241261842887,Monbijoubrücke,Eigerstrasse 80,3007,Bern,True,8,Active,5,Bern,2736.0,102152,,1.0,Bike,,
2023-10-01 09:35:00,321,46.93965162143165,7.440241261842887,Monbijoubrücke,Eigerstrasse 80,3007,Bern,True,8,Active,5,Bern,3149.0,102705,,1.0,Bike,,
2023-10-01 09:35:00,321,46.93965162143165,7.440241261842887,Monbijoubrücke,Eigerstrasse 80,3007,Bern,True,8,Active,5,Bern,2764.0,101984,,1.0,Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,2248.0,504462,75.0,2.0,E-Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4025.0,500801,37.0,2.0,E-Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4604.0,503076,13.0,2.0,E-Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,2017.0,501942,18.0,2.0,E-Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,3262.0,102185,,1.0,Bike,,
2023-10-01 09:35:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,6007.0,503890,75.0,2.0,E-Bike,,
2023-10-01 09:35:00,204,46.9515508,7.4345382,Falkenplatz,Länggassstrasse 7,3012,Bern,True,10,Active (empty),5,Bern,,,,,,,
2023-10-01 09:35:00,514,47.397885,8.596202,Bahnhof Stettbach,Bahnhof Stettbach,8051,Zürich,True,26,Active,6,Zürich,2930.0,102681,,1.0,Bike,,
2023-10-01 09:35:00,514,47.397885,8.596202,Bahnhof Stettbach,Bahnhof Stettbach,8051,Zürich,True,26,Active,6,Zürich,2646.0,501417,37.0,2.0,E-Bike,,
2023-10-01 09:35:00,514,47.397885,8.596202,Bahnhof Stettbach,Bahnhof Stettbach,8051,Zürich,True,26,Active,6,Zürich,3263.0,503593,12.0,2.0,E-Bike,,
2023-10-01 09:35:00,514,47.397885,8.596202,Bahnhof Stettbach,Bahnhof Stettbach,8051,Zürich,True,26,Active,6,Zürich,3048.0,102419,,1.0,Bike,,
2023-10-01 09:35:00,580,46.800445,7.122294,Petit-Moncor,Route de Petit-Moncor,1752,Villars-sur-Glâne,True,26,Active,8,Fribourg,5768.0,504100,27.0,2.0,E-Bike,37.0,Sponsor 37
2023-10-01 09:35:00,580,46.800445,7.122294,Petit-Moncor,Route de Petit-Moncor,1752,Villars-sur-Glâne,True,26,Active,8,Fribourg,1901.0,500949,82.0,2.0,E-Bike,37.0,Sponsor 37
2023-10-01 09:35:00,580,46.800445,7.122294,Petit-Moncor,Route de Petit-Moncor,1752,Villars-sur-Glâne,True,26,Active,8,Fribourg,5303.0,502458,26.0,2.0,E-Bike,37.0,Sponsor 37
2023-10-01 09:35:00,580,46.800445,7.122294,Petit-Moncor,Route de Petit-Moncor,1752,Villars-sur-Glâne,True,26,Active,8,Fribourg,4995.0,503299,42.0,2.0,E-Bike,37.0,Sponsor 37
2023-10-01 09:35:00,580,46.800445,7.122294,Petit-Moncor,Route de Petit-Moncor,1752,Villars-sur-Glâne,True,26,Active,8,Fribourg,5677.0,504196,18.0,2.0,E-Bike,37.0,Sponsor 37
2023-10-01 09:35:00,159,47.371868,8.515558,Zwinglihaus,Aemtlerstrasse 23,8003,Zürich,True,22,Active,6,Zürich,2441.0,101287,,1.0,Bike,,
2023-10-01 09:35:00,159,47.371868,8.515558,Zwinglihaus,Aemtlerstrasse 23,8003,Zürich,True,22,Active,6,Zürich,501.0,101318,,1.0,Bike,,
2023-10-01 09:35:00,159,47.371868,8.515558,Zwinglihaus,Aemtlerstrasse 23,8003,Zürich,True,22,Active,6,Zürich,2221.0,101793,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3120.0,102838,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,613.0,101375,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4820.0,500526,,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3064.0,102338,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4625.0,503112,64.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2889.0,102658,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,853.0,500241,73.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,727.0,500219,47.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,1834.0,500914,62.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4630.0,503087,24.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4775.0,503596,57.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4664.0,503128,87.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2882.0,102661,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2383.0,102077,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,1528.0,501795,71.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3922.0,103157,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,730.0,500218,57.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,4661.0,503125,,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3935.0,103275,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3505.0,500826,59.0,2.0,E-Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,560.0,101196,,1.0,Bike,,
2023-10-01 09:35:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3278.0,102690,,1.0,Bike,,
2023-10-01 09:35:00,740,46.99128453561965,7.46742522413544,HAFL Zollikofen,Länggasse 85,3052,Zollikofen,True,80,Active,5,Bern,4034.0,502639,67.0,2.0,E-Bike,,
2023-10-01 09:35:00,740,46.99128453561965,7.46742522413544,HAFL Zollikofen,Länggasse 85,3052,Zollikofen,True,80,Active,5,Bern,4169.0,500666,57.0,2.0,E-Bike,,
2023-10-01 09:35:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,5735.0,504107,27.0,2.0,E-Bike,54.0,Sponsor 54
2023-10-01 09:35:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,4281.0,503162,,2.0,E-Bike,54.0,Sponsor 54
2023-10-01 09:35:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,5831.0,504171,12.0,2.0,E-Bike,54.0,Sponsor 54
2023-10-01 09:35:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,4460.0,101891,,1.0,Bike,54.0,Sponsor 54
2023-10-01 09:35:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,1862.0,101759,,1.0,Bike,54.0,Sponsor 54
2023-10-01 09:35:00,228,46.9534206,7.4328277,Mittelstrasse Süd,Mittelstrasse 5,3012,Bern,True,10,Active (empty),5,Bern,,,,,,,
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,4284.0,101902,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,5710.0,504122,63.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,5268.0,502424,61.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,5762.0,104996,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,1868.0,501323,24.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,5929.0,503976,31.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,508,46.80295,7.15966,La Motta,Petites-Rames 18,1700,Fribourg,True,13,Active,8,Fribourg,1865.0,101761,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,715,45.890055,8.950718,Quartiere di Meride,Ala Caraa,6866,Meride,True,21,Active,3,Sottoceneri (TI),5636.0,105202,,1.0,Bike,,
2023-10-01 09:35:00,850,46.428783178554085,6.249760378428628,"Vich, Poste",Place Marcel Ponce,1267,Vich,True,22,Active,9,Région de Nyon,1294.0,101098,,1.0,Bike,,
2023-10-01 09:35:00,127,47.361567,8.525525,Klopstockwiese,Klopstockstrasse 23,8002,Zürich,True,26,Active,6,Zürich,512.0,101160,,1.0,Bike,,
2023-10-01 09:35:00,127,47.361567,8.525525,Klopstockwiese,Klopstockstrasse 23,8002,Zürich,True,26,Active,6,Zürich,2224.0,101803,,1.0,Bike,,
2023-10-01 09:35:00,523,47.43117,8.55845,Bahnhof Glattbrugg,Bahnhofplatz 1,8152,Opfikon,True,16,Active,6,Zürich,3545.0,501445,,2.0,E-Bike,,
2023-10-01 09:35:00,523,47.43117,8.55845,Bahnhof Glattbrugg,Bahnhofplatz 1,8152,Opfikon,True,16,Active,6,Zürich,713.0,503681,38.0,2.0,E-Bike,,
2023-10-01 09:35:00,523,47.43117,8.55845,Bahnhof Glattbrugg,Bahnhofplatz 1,8152,Opfikon,True,16,Active,6,Zürich,4718.0,500717,61.0,2.0,E-Bike,,
2023-10-01 09:35:00,523,47.43117,8.55845,Bahnhof Glattbrugg,Bahnhofplatz 1,8152,Opfikon,True,16,Active,6,Zürich,786.0,503598,26.0,2.0,E-Bike,,
2023-10-01 09:35:00,523,47.43117,8.55845,Bahnhof Glattbrugg,Bahnhofplatz 1,8152,Opfikon,True,16,Active,6,Zürich,870.0,500213,,2.0,E-Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,5800.0,104011,,1.0,Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,5176.0,103946,,1.0,Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,5792.0,103337,,1.0,Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,5221.0,103967,,1.0,Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,5216.0,103975,,1.0,Bike,,
2023-10-01 09:35:00,170,46.420278,6.270556,"Gland, Gare Sud",Rue du Perron 2,1196,Gland,True,35,Active,9,Région de Nyon,1681.0,101698,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,4662.0,503126,24.0,2.0,E-Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,1820.0,101573,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,4382.0,503254,65.0,2.0,E-Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,534.0,101205,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,508.0,101221,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,2191.0,102407,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,627.0,101434,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,3669.0,103025,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,2897.0,102670,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,4828.0,500580,41.0,2.0,E-Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,2739.0,500999,22.0,2.0,E-Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,694.0,101460,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,3649.0,104712,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,3690.0,103075,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,2874.0,102677,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,1597.0,501846,58.0,2.0,E-Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,1516.0,101631,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,2929.0,102627,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,3919.0,103279,,1.0,Bike,,
2023-10-01 09:35:00,661,47.36910680440694,8.541427242856333,Stadthaus,Kappelergasse,8001,Zürich,True,80,Active,6,Zürich,787.0,500150,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,252,46.9497908,7.4441278,Speichergasse PROGR,Waisenhausplatz 28,3011,Bern,True,10,Active,5,Bern,2576.0,501172,93.0,2.0,E-Bike,,
2023-10-01 09:35:00,190,46.9603316,7.4614522,Tellstrasse EJPD,Wankdorfstrasse 1,3014,Bern,True,10,Active,5,Bern,3606.0,102987,,1.0,Bike,,
2023-10-01 09:35:00,190,46.9603316,7.4614522,Tellstrasse EJPD,Wankdorfstrasse 1,3014,Bern,True,10,Active,5,Bern,1369.0,501883,60.0,2.0,E-Bike,,
2023-10-01 09:35:00,612,46.37679,6.23515,"Nyon, La Plage",Route de Genève 12,1260,Nyon,True,22,Active,9,Région de Nyon,5833.0,104668,,1.0,Bike,,
2023-10-01 09:35:00,612,46.37679,6.23515,"Nyon, La Plage",Route de Genève 12,1260,Nyon,True,22,Active,9,Région de Nyon,4222.0,101887,,1.0,Bike,,
2023-10-01 09:35:00,293,46.9465196,7.4481457,Casinoplatz,Casinoplatz 3,3011,Bern,True,80,Active,5,Bern,4524.0,104275,,1.0,Bike,,
2023-10-01 09:35:00,266,47.375819,8.516676,Lochergut,Badenerstrasse 246,8004,Zürich,True,16,Active,6,Zürich,4874.0,500563,21.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),126.0,100264,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5591.0,105224,,1.0,Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5165.0,103364,,1.0,Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),4221.0,501530,94.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5357.0,503700,96.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5489.0,503490,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),236.0,100319,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5095.0,104108,,1.0,Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5039.0,502864,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),1779.0,501304,92.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5440.0,104586,,1.0,Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5430.0,503576,68.0,2.0,E-Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5563.0,104897,,1.0,Bike,,
2023-10-01 09:35:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),1753.0,101738,,1.0,Bike,,
2023-10-01 09:35:00,671,46.92898585565497,7.450277590824284,Wabern Zentrum,Waldblickstrasse 8,3084,Köniz,True,80,Active (empty),5,Bern,,,,,,,
2023-10-01 09:35:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),1798.0,501438,78.0,2.0,E-Bike,,
2023-10-01 09:35:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),5506.0,104580,,1.0,Bike,,
2023-10-01 09:35:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),1770.0,501311,75.0,2.0,E-Bike,,
2023-10-01 09:35:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),5499.0,104578,,1.0,Bike,,
2023-10-01 09:35:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),5050.0,502837,53.0,2.0,E-Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2541.0,101856,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,4528.0,104283,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,3576.0,103002,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2271.0,102051,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,3634.0,102983,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,6025.0,503749,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2562.0,101861,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2551.0,102244,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,1252.0,102387,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,3008.0,102124,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,1491.0,101592,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2345.0,800009,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2279.0,103369,,1.0,Bike,,
2023-10-01 09:35:00,114,46.9566007,7.4402185,Engehalde,Engehaldenstrasse 26,3012,Bern,True,32,Active,5,Bern,2304.0,104212,,1.0,Bike,,
2023-10-01 09:35:00,277,47.413514,8.537816,Lamprechtweg,Birchstrasse 183,8050,Zürich,True,13,Active (empty),6,Zürich,,,,,,,
2023-10-01 09:35:00,744,45.849737477082186,9.008044185318527,Balerna Ossario,Via Carlo Silva 2,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5049.0,502888,58.0,2.0,E-Bike,,
2023-10-01 09:35:00,744,45.849737477082186,9.008044185318527,Balerna Ossario,Via Carlo Silva 2,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5401.0,503690,63.0,2.0,E-Bike,,
2023-10-01 09:35:00,744,45.849737477082186,9.008044185318527,Balerna Ossario,Via Carlo Silva 2,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5417.0,104518,,1.0,Bike,,
2023-10-01 09:35:00,744,45.849737477082186,9.008044185318527,Balerna Ossario,Via Carlo Silva 2,6828,Balerna,True,21,Active,3,Sottoceneri (TI),1774.0,501305,82.0,2.0,E-Bike,,
2023-10-01 09:35:00,744,45.849737477082186,9.008044185318527,Balerna Ossario,Via Carlo Silva 2,6828,Balerna,True,21,Active,3,Sottoceneri (TI),270.0,100479,44.0,2.0,E-Bike,,
