timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-18 21:25:00,482,46.9364423,7.437876,Friedheimweg SECO,Friedheimweg 9f,3007,Bern,True,27,Active (empty),5,Bern,,,,,,,
2023-10-18 21:25:00,273,47.389862,8.514605,Westpark,Pfingstweidstrasse 60,8005,Zürich,True,16,Active,6,Zürich,3754.0,103154,,1.0,Bike,,
2023-10-18 21:25:00,273,47.389862,8.514605,Westpark,Pfingstweidstrasse 60,8005,Zürich,True,16,Active,6,Zürich,3075.0,101868,,1.0,Bike,,
2023-10-18 21:25:00,273,47.389862,8.514605,Westpark,Pfingstweidstrasse 60,8005,Zürich,True,16,Active,6,Zürich,2606.0,501052,47.0,2.0,E-Bike,,
2023-10-18 21:25:00,273,47.389862,8.514605,Westpark,Pfingstweidstrasse 60,8005,Zürich,True,16,Active,6,Zürich,564.0,101224,,1.0,Bike,,
2023-10-18 21:25:00,273,47.389862,8.514605,Westpark,Pfingstweidstrasse 60,8005,Zürich,True,16,Active,6,Zürich,1825.0,101656,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5434.0,104525,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5615.0,104805,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),173.0,100180,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5581.0,105232,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5392.0,104512,,1.0,Bike,,
2023-10-18 21:25:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5716.0,105212,,1.0,Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,2417.0,102559,,1.0,Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,809.0,500182,22.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,710.0,500416,79.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,4791.0,500702,55.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,3826.0,103205,,1.0,Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,775.0,500256,23.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,1587.0,501672,65.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,820.0,500180,34.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,4413.0,504021,32.0,2.0,E-Bike,,
2023-10-18 21:25:00,660,47.3525,8.527157,Muggenbühl,Mutschellenstrasse 36,8038,Zürich,True,26,Active,6,Zürich,3547.0,501156,23.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,2572.0,501174,65.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,1453.0,501783,87.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,1661.0,502654,82.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,4612.0,503073,47.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,1802.0,501319,48.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,3440.0,502268,84.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,2512.0,501183,73.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,2777.0,502582,78.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,1017.0,500352,33.0,2.0,E-Bike,,
2023-10-18 21:25:00,332,46.943804,7.4694264,Egelgasse-Ostring,Egelgasse 72,3006,Bern,True,6,Active,5,Bern,4518.0,503030,26.0,2.0,E-Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5504.0,503629,92.0,2.0,E-Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5022.0,502850,59.0,2.0,E-Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5633.0,104114,,1.0,Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5117.0,104066,,1.0,Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5511.0,104565,,1.0,Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),4123.0,501531,44.0,2.0,E-Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),4128.0,501519,87.0,2.0,E-Bike,,
2023-10-18 21:25:00,585,46.016524,8.955876,Via Vignola,Via Trevano,6900,Lugano,True,40,Active,3,Sottoceneri (TI),184.0,100262,45.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,876.0,500116,57.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,922.0,500083,56.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,3510.0,501475,,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,4774.0,500500,63.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,4709.0,500681,77.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,4422.0,503273,81.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,4395.0,503250,67.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,4756.0,500549,43.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,916.0,500129,84.0,2.0,E-Bike,,
2023-10-18 21:25:00,367,47.368474,8.559983,Römerhof,Ilgenstrasse 22,8032,Zürich,True,8,Active,6,Zürich,3751.0,104741,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),4117.0,501525,70.0,2.0,E-Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5662.0,502928,88.0,2.0,E-Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5081.0,502886,52.0,2.0,E-Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5443.0,104583,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5497.0,503630,72.0,2.0,E-Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5346.0,104599,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),160.0,100177,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),1766.0,101723,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),1289.0,101101,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),1333.0,101141,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5102.0,104051,,1.0,Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5528.0,503646,91.0,2.0,E-Bike,,
2023-10-18 21:25:00,45,46.023159,8.959919,Stadio,Via Trevano 100,6900,Lugano,True,14,Active,3,Sottoceneri (TI),4052.0,101914,,1.0,Bike,,
2023-10-18 21:25:00,709,45.86959228856764,8.989624365925325,Mendrisio La Filanda,Largo Mario Soldini,6859,Mendrisio,True,18,Active,3,Sottoceneri (TI),5029.0,502846,85.0,2.0,E-Bike,,
2023-10-18 21:25:00,709,45.86959228856764,8.989624365925325,Mendrisio La Filanda,Largo Mario Soldini,6859,Mendrisio,True,18,Active,3,Sottoceneri (TI),1786.0,501302,77.0,2.0,E-Bike,,
2023-10-18 21:25:00,709,45.86959228856764,8.989624365925325,Mendrisio La Filanda,Largo Mario Soldini,6859,Mendrisio,True,18,Active,3,Sottoceneri (TI),5545.0,104892,,1.0,Bike,,
2023-10-18 21:25:00,709,45.86959228856764,8.989624365925325,Mendrisio La Filanda,Largo Mario Soldini,6859,Mendrisio,True,18,Active,3,Sottoceneri (TI),1773.0,501300,90.0,2.0,E-Bike,,
2023-10-18 21:25:00,82,47.359675,8.535718,Hafen Enge,Mythenquai 50,8002,Zürich,True,32,Active (empty),6,Zürich,,,,,,,
2023-10-18 21:25:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),146.0,100173,,1.0,Bike,,
2023-10-18 21:25:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5023.0,502848,76.0,2.0,E-Bike,,
2023-10-18 21:25:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),4074.0,102953,,1.0,Bike,,
2023-10-18 21:25:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5075.0,502872,88.0,2.0,E-Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,4787.0,500510,27.0,2.0,E-Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,1567.0,101662,,1.0,Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,1581.0,101655,,1.0,Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,597.0,101379,,1.0,Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,1516.0,101631,,1.0,Bike,,
2023-10-18 21:25:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,870.0,500213,,2.0,E-Bike,,
2023-10-18 21:25:00,101,47.3625938,8.5348427,Rentenanstalt,Breitingerstrasse 5,8002,Zürich,True,19,Active (empty),6,Zürich,,,,,,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3137.0,102198,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,971.0,101510,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2138.0,101965,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2112.0,101967,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,4534.0,102297,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1133.0,101340,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1247.0,103374,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3712.0,103107,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2968.0,102226,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3611.0,102981,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1003.0,101540,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2725.0,102642,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2983.0,104211,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3889.0,103250,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1196.0,101550,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2363.0,104215,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3620.0,102985,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2113.0,101942,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1094.0,101365,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3584.0,102957,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2546.0,101834,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3593.0,102999,,1.0,Bike,,
2023-10-18 21:25:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1107.0,104168,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,4096.0,502635,29.0,2.0,E-Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3988.0,104164,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,1465.0,101578,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3240.0,101265,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3031.0,102121,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3726.0,103081,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,4571.0,102300,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,2991.0,102175,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3993.0,103313,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3229.0,102785,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3162.0,102708,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,1621.0,101680,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3602.0,102958,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,3633.0,103007,,1.0,Bike,,
2023-10-18 21:25:00,260,46.9486794,7.4532728,Postgasse,Postgasse 66,3011,Bern,True,8,Active,5,Bern,2302.0,102440,,1.0,Bike,,
2023-10-18 21:25:00,738,46.41916420448668,6.288709722973113,"Gland, La Falaise",Chemin de la Falaise,1196,Gland,True,19,Active,9,Région de Nyon,1676.0,101092,,1.0,Bike,,
2023-10-18 21:25:00,349,46.93874927649203,7.475214965129108,Hauptsitz PubliBike,Weltpoststrasse 5,3015,Bern,True,80,Active,5,Bern,1060.0,101494,,1.0,Bike,,
2023-10-18 21:25:00,349,46.93874927649203,7.475214965129108,Hauptsitz PubliBike,Weltpoststrasse 5,3015,Bern,True,80,Active,5,Bern,3324.0,501228,39.0,2.0,E-Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5449.0,104528,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5613.0,104806,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5160.0,104033,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),4063.0,101911,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),1337.0,101095,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5546.0,105158,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5158.0,104143,,1.0,Bike,,
2023-10-18 21:25:00,42,45.998453,8.94848,Arte e Cultura LAC,Via Antonio Caccia,6900,Lugano,True,14,Active,3,Sottoceneri (TI),5476.0,104456,,1.0,Bike,,
2023-10-18 21:25:00,393,47.415721,8.538067,Oerliker Park,Birchstrasse 191,8050,Zürich,True,13,Active,6,Zürich,4380.0,503261,78.0,2.0,E-Bike,,
2023-10-18 21:25:00,393,47.415721,8.538067,Oerliker Park,Birchstrasse 191,8050,Zürich,True,13,Active,6,Zürich,918.0,500089,66.0,2.0,E-Bike,,
2023-10-18 21:25:00,393,47.415721,8.538067,Oerliker Park,Birchstrasse 191,8050,Zürich,True,13,Active,6,Zürich,4664.0,503128,36.0,2.0,E-Bike,,
2023-10-18 21:25:00,393,47.415721,8.538067,Oerliker Park,Birchstrasse 191,8050,Zürich,True,13,Active,6,Zürich,2602.0,501390,66.0,2.0,E-Bike,,
2023-10-18 21:25:00,772,46.9191591,7.4383865,Gurten Kulm,Gurten - Park im Grünen,3084,Köniz,True,80,Active,5,Bern,1475.0,501776,53.0,2.0,E-Bike,,
2023-10-18 21:25:00,129,47.379952,8.542726,Stampfenbachplatz,Walchestrasse 11,8006,Zürich,True,27,Active,6,Zürich,4864.0,500555,68.0,2.0,E-Bike,,
2023-10-18 21:25:00,129,47.379952,8.542726,Stampfenbachplatz,Walchestrasse 11,8006,Zürich,True,27,Active,6,Zürich,1608.0,501844,43.0,2.0,E-Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,3643.0,105038,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,3296.0,102889,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,4701.0,500711,13.0,2.0,E-Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,3274.0,102854,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,4647.0,503091,49.0,2.0,E-Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,2663.0,501406,32.0,2.0,E-Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,1604.0,501841,55.0,2.0,E-Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,541.0,104743,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,501.0,101318,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,486.0,101279,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,451.0,101253,,1.0,Bike,,
2023-10-18 21:25:00,565,47.381149,8.532405,Zollstrasse,Neugasse 6,8005,Zürich,True,19,Active,6,Zürich,3270.0,102688,,1.0,Bike,,
2023-10-18 21:25:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,5784.0,103350,,1.0,Bike,,
2023-10-18 21:25:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,1320.0,101093,,1.0,Bike,,
2023-10-18 21:25:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,5713.0,501292,97.0,2.0,E-Bike,,
2023-10-18 21:25:00,714,45.86245058491458,8.980687511646552,Mendrisio Comparto Scuole,Via Pier Francesco Mola,6850,Mendrisio,True,21,Active,3,Sottoceneri (TI),5368.0,104683,,1.0,Bike,,
2023-10-18 21:25:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,4982.0,502574,13.0,2.0,E-Bike,,
2023-10-18 21:25:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,6200.0,504368,99.0,2.0,E-Bike,,
2023-10-18 21:25:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,2006.0,501864,12.0,2.0,E-Bike,,
2023-10-18 21:25:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),4076.0,102940,,1.0,Bike,,
